id,inst_f1,chord_f1,time_sig_acc,pitch_oa,velocity_oa,duration_oa,chroma_sim,groove_sim,note_density_nrmse
1522,0.9032584,0.4468453,1.0000000,0.8011127,0.8248453,0.3749210,0.7948532,0.7383535,0.5175472
1523,0.9868765,0.0795882,1.0000000,0.8354627,0.5599996,0.4172221,0.4560842,0.9254045,0.4126102
1524,0.9602270,0.6954828,1.0000000,0.6034388,0.4960836,0.5389202,0.7578097,0.6594185,0.4141294
1525,0.8390773,0.4450318,1.0000000,0.7801465,0.7360359,0.3830840,0.7001094,0.4066423,0.3948244
1526,1.0000000,0.6364750,1.0000000,0.7640011,0.5536431,0.4220298,0.5647111,0.7721536,0.3691753
1527,0.8888080,0.5832508,1.0000000,0.9130312,0.6480008,0.2423712,0.8730292,0.8184799,0.1504402
1528,0.8618130,0.6257351,1.0000000,0.6336862,0.5325989,0.5402793,0.6816749,0.4067227,0.4144613
1529,0.9725048,1.0000000,1.0000000,0.7561078,0.5681317,0.5467865,0.7061603,0.5700739,0.3900976
1530,1.0000000,0.8953549,1.0000000,0.7579879,0.5869956,0.2609424,0.7875362,0.6054263,0.1600556
1531,1.0000000,0.3102066,1.0000000,0.7260020,0.4597640,0.2104858,0.7464813,0.5569707,0.3315555
1532,0.9889270,0.3114232,1.0000000,0.9061269,0.5197159,0.3912512,0.8216825,0.8558761,0.3334895
1533,0.8808258,1.0000000,1.0000000,0.5973025,0.5698290,0.6029428,0.7947433,0.6117941,0.5002319
1534,0.8551137,0.5417589,1.0000000,0.7352916,0.6760278,0.3314848,0.8286143,0.5692793,0.2674637
1535,0.8550308,0.6035065,1.0000000,0.7652715,0.7846582,0.6206483,0.6619254,0.7268295,0.2039295
1536,0.9905321,1.0000000,1.0000000,0.5342952,0.4864676,0.4911791,0.4821628,0.5577508,0.4215036
1537,1.0000000,0.2702009,1.0000000,0.6912611,0.4995147,0.4509691,0.8172492,0.6091469,0.2643726
1538,0.9663556,0.3546954,1.0000000,0.8158229,0.4539233,0.4356516,0.8689763,0.8430712,0.4293787
1539,0.5072139,0.5969105,1.0000000,0.9226650,0.5731038,0.3987498,0.8773943,0.2812746,0.3133769
1540,0.8649944,0.5559011,1.0000000,0.8633823,0.7298632,0.5599969,0.6926129,0.7804350,0.4666945
1541,0.9729682,1.0000000,1.0000000,0.8368531,0.4672192,0.4059965,0.6705726,0.5687907,0.2643785
1542,0.9914350,0.4328658,1.0000000,0.9034205,0.5464087,0.5058815,0.4307105,0.4461289,0.4814018
1543,0.9568157,0.7808428,1.0000000,0.5972911,0.5217455,0.5550720,0.6900462,0.7337158,0.4732990
1544,0.9834711,0.0117824,1.0000000,0.8260819,0.8141819,0.5809947,0.6361458,0.6809549,0.4251183
1545,0.8951348,1.0000000,1.0000000,0.8061406,0.3245424,0.6742022,0.4715510,0.7471539,0.3216482
1546,0.9686165,0.4683780,1.0000000,0.9041807,0.3991533,0.5292720,0.7783985,0.7709576,0.1776065
1547,0.9743010,0.7322958,1.0000000,0.6747147,0.6711162,0.4332198,0.8376085,0.7177263,0.4166109
1548,0.9368256,0.8068010,1.0000000,0.8648210,0.7374103,0.2183347,0.8219991,0.8403624,0.0638386
1549,1.0000000,0.4928072,1.0000000,0.7640085,0.6919312,0.5215027,0.7509460,0.8121774,0.2723286
1550,0.9361235,0.5276517,1.0000000,0.7186449,0.8415296,0.2043661,0.5435168,0.6567360,0.2914607
1551,1.0000000,0.4086124,1.0000000,0.8086468,0.5193802,0.3331626,0.7326939,0.5664023,0.5448222
1552,1.0000000,1.0000000,1.0000000,0.7840799,0.4452801,0.7326148,0.6521691,0.8767585,0.3113516
1553,0.9813982,0.6657150,1.0000000,0.7515303,0.4848179,0.5914884,0.6009746,0.7510367,0.5213803
1554,0.8774020,0.0350655,1.0000000,0.7102092,0.4339141,0.6357943,0.5231176,0.7439658,0.3748991
1555,1.0000000,1.0000000,1.0000000,0.9263600,0.4667164,0.5497496,0.8077821,0.5149201,0.2558533
1556,0.8314581,0.7114034,1.0000000,0.6852326,0.8824333,0.5538688,0.8228877,0.6980285,0.2494778
1557,0.9814415,0.6563828,1.0000000,0.8891410,0.4463386,0.5489911,0.7607793,0.7885936,0.1393684
1558,0.8088045,0.7658813,1.0000000,0.6755706,0.2499064,0.4114537,0.5025861,0.8302685,0.2818664
1559,0.7285057,0.4035179,1.0000000,0.6632972,0.8469307,0.3724804,0.8740439,0.5792554,0.3801898
1560,0.7893865,0.5366075,1.0000000,0.6118917,0.6596366,0.3700176,0.8175543,0.7697012,0.1914558
1561,0.9198999,0.3956162,1.0000000,0.4659165,0.7875693,0.4915652,0.9152522,0.3004471,0.6204730
1562,0.9742186,0.4769216,1.0000000,0.6465173,0.7137878,0.4069503,0.8521580,0.5147737,0.2200806
1563,0.9341824,0.2647116,1.0000000,0.5650172,0.7596237,0.6403289,0.6645284,0.4724079,0.3533935
1564,0.9776941,0.1941454,1.0000000,0.9149064,0.5546577,0.3963262,0.5187139,0.6672002,0.2348296
1565,0.8032756,0.4695766,1.0000000,0.6409930,0.6468474,0.8817272,0.6758266,0.3933619,0.5876065
1566,0.9875610,0.6307625,1.0000000,0.8453663,0.4847951,0.5217887,0.7206281,0.7191121,0.3796789
1567,0.8477942,1.0000000,1.0000000,0.6769572,0.8062887,0.5335424,0.6666977,0.5229673,0.6844511
1568,0.9366504,0.3286312,1.0000000,0.6310984,0.8336785,0.7102378,0.8782941,0.9032236,0.1621228
1569,1.0000000,0.4923943,1.0000000,0.5609200,0.5587427,0.5855563,0.7599982,0.5674469,0.5220954
1570,0.5969988,0.7650668,1.0000000,0.6832311,0.4799593,0.5385636,0.7659666,0.4285828,0.2733032
1571,0.9794560,0.7024602,1.0000000,0.7292981,0.7890261,0.2681942,0.6437403,0.8485106,0.5463732
1572,0.9017398,0.6804408,1.0000000,0.6624725,0.7504477,0.2622025,0.6232959,0.4828715,0.3352305
1573,0.9542748,0.5878285,1.0000000,0.8328059,0.5758213,0.3530792,0.8015849,0.7604845,0.4949663
1574,0.9912495,0.6281748,1.0000000,0.7711883,0.5167135,0.3846647,0.5709056,0.6281439,0.4573640
1575,0.7265551,0.7274882,1.0000000,0.8000699,0.6508532,0.6043492,0.6739833,0.6133192,0.3741074
1576,1.0000000,0.4751088,1.0000000,0.8949595,0.6174329,0.4869006,0.8919162,0.5999393,0.2187348
1577,0.9225772,0.0343609,1.0000000,0.6160060,0.8120435,0.6600900,0.7689915,0.7506240,0.4243098
1578,0.9482757,0.3060905,1.0000000,0.7723871,0.4180158,0.6307442,0.5514871,0.7315844,0.2491288
1579,0.7235940,0.6605930,1.0000000,0.9252063,0.6963185,0.7103675,0.6816750,0.7267663,0.4758886
1580,1.0000000,0.7698555,1.0000000,0.8112834,0.5988564,0.5849235,0.6649579,0.6857080,0.3876749
1581,1.0000000,1.0000000,1.0000000,0.6661762,0.7387927,0.4696259,0.6854711,0.6207817,0.4049212
1582,0.9298148,0.9456049,1.0000000,0.7328004,0.6456394,0.3666350,0.6950577,0.7478429,0.4347106
1583,0.5940959,0.1708712,1.0000000,0.6518133,0.6475612,0.6173122,0.7419902,0.7325012,0.7128679
1584,0.7633549,0.4236210,1.0000000,0.6306529,0.6330605,0.6737670,0.5726155,0.5598190,0.3680064
1585,0.9913469,0.1443511,1.0000000,0.8902322,0.5554657,0.3074181,0.5114510,0.4698902,0.3997961
1586,0.9173509,0.1029121,1.0000000,0.6220776,0.5807438,0.3724297,0.8133297,0.6149494,0.5388085
1587,0.9904133,0.0216734,1.0000000,0.8123381,0.8041392,0.4433619,0.8332188,0.8112769,0.4179920
1588,0.9913372,1.0000000,1.0000000,0.6350715,0.6541549,0.4909338,0.5543316,0.2577919,0.4045336
1589,1.0000000,0.7601217,0.8750000,0.8472412,0.7510229,0.5251683,0.7958343,0.3779564,0.1858378
1590,0.9146385,0.6765231,1.0000000,0.6999842,0.4555458,0.4310390,0.5080079,0.7624613,0.1508761
1591,0.9264313,0.7665976,1.0000000,0.6628698,0.6321499,0.3816395,0.8510180,0.5525743,0.2421736
1592,0.6671154,0.1076062,1.0000000,0.6521057,0.3453410,0.4491343,0.7183572,0.9160299,0.2010854
1593,0.9657683,0.4257516,1.0000000,0.6038941,0.8348785,0.7450757,0.7510363,0.4692289,0.3262246
1594,0.9200472,0.7079884,1.0000000,0.6774651,0.4774143,0.7381797,0.8604203,0.4275863,0.6247778
1595,0.8386086,0.6860958,1.0000000,0.9135675,0.8503038,0.4510522,0.5848387,0.6906642,0.1845788
1596,1.0000000,0.8077284,0.8750000,0.8062991,0.6375961,0.4896776,0.8689317,0.5810101,0.4555651
1597,0.7646339,0.7112229,1.0000000,0.9516197,0.4250897,0.7472066,0.8596780,0.5660727,0.2660360
1598,0.9336595,1.0000000,1.0000000,0.5442699,0.6532587,0.3138452,0.7929812,0.4733256,0.2885251
1599,0.7151747,0.4565266,1.0000000,0.6957251,0.4545180,0.3500358,0.9164460,0.9459566,0.2690411
1600,0.7758445,0.4976477,1.0000000,0.6999030,0.5662171,0.1793519,0.5951545,0.5731336,0.3616972
1601,1.0000000,0.6246849,1.0000000,0.4803139,0.5019709,0.4538765,0.8698383,0.6336513,0.6018681
1602,0.9802628,1.0000000,1.0000000,0.6971567,0.4795728,0.3854140,0.5329770,0.8342104,0.3866138
1603,0.9159122,0.8206367,1.0000000,0.4258480,0.5574065,0.6515558,0.3265255,0.5945567,0.2838425
1604,0.8621363,0.5802078,1.0000000,0.6621483,0.6334324,0.3278926,0.8095698,0.7951727,0.2489419
1605,0.9860731,0.8095257,1.0000000,0.5722285,0.5739131,0.5616647,0.8216122,0.9090157,0.4382975
1606,1.0000000,1.0000000,1.0000000,0.8224473,0.5521528,0.4752968,0.8327965,0.6903870,0.0676532
1607,0.9479345,0.0311383,1.0000000,0.7572211,0.6605736,0.5778184,0.8246430,0.5911986,0.7133155
1608,0.9891054,0.5533726,1.0000000,0.7138645,0.7347632,0.6225629,0.8835223,0.9051907,0.4482392
1609,0.9843042,1.0000000,1.0000000,0.8587709,0.4641257,0.2312390,0.9061437,0.5157547,0.1686700
1610,0.9456249,0.7905405,1.0000000,0.9006272,0.6468414,0.4348178,0.8177638,0.6350103,0.1781073
1611,0.9004186,0.6320892,1.0000000,0.6735369,0.5370499,0.4726848,0.9069999,0.7349995,0.3545978
1612,0.9705041,0.6798822,1.0000000,0.8725274,0.6803057,0.4484116,0.6405114,0.7664476,0.5060253
1613,0.9913481,1.0000000,1.0000000,0.6313671,0.7732140,0.4727641,0.5311911,0.7345563,0.3459292
1614,0.6729296,1.0000000,1.0000000,0.8118550,0.5590868,0.2462539,0.5064622,0.7107321,0.5477417
1615,0.7839714,0.0696877,1.0000000,0.6888540,0.7412775,0.5006103,0.8881277,0.3256585,0.3159050
1616,1.0000000,0.6237962,1.0000000,0.6825710,0.4889238,0.2803702,0.8945712,0.6547392,0.4001119
1617,0.9880814,0.4994215,1.0000000,0.5590462,0.5247734,0.5481223,0.7513489,0.8427420,0.3255885
1618,0.9910039,0.6455148,1.0000000,0.6241389,0.7533397,0.2717281,0.7938393,0.7128490,0.4150341
1619,0.9013333,1.0000000,1.0000000,0.8015288,0.6515765,0.4994351,0.8184495,0.6994042,0.3930517
1620,0.9552644,0.5214973,1.0000000,0.5877278,0.7219856,0.4865401,0.7384650,0.5058840,0.1565631
1621,0.8094114,0.6176496,1.0000000,0.9063842,0.5700353,0.4088996,0.7835343,0.6834924,0.3991836
1622,0.9820491,1.0000000,1.0000000,0.7856850,0.6273400,0.6124528,0.8052409,0.6530634,0.3414385
1623,0.9835847,0.6194802,1.0000000,0.9380936,0.7153650,0.3559004,0.3959369,0.8145983,0.4795471
1624,0.9774249,0.6577429,1.0000000,0.7044819,0.5594442,0.6145053,0.6642158,0.5611274,0.2011538
1625,1.0000000,0.6816161,1.0000000,0.8647997,0.5194973,0.4998741,0.7208130,0.6019479,0.4317001
1626,0.9862060,1.0000000,1.0000000,0.7470223,0.6606506,0.5617499,0.8224898,0.7615700,0.5545350
1627,0.9704775,0.6033574,1.0000000,0.6766318,0.8000996,0.6024209,0.7119417,0.5478682,0.2153733
1628,0.9887048,0.2548862,1.0000000,0.5039382,0.4551463,0.4320934,0.8109927,0.7523606,0.0992513
1629,0.9494076,0.3945892,1.0000000,0.7333338,0.5980996,0.3704753,0.5809274,0.5271920,0.4973281
1630,0.7755003,0.8812041,1.0000000,0.4865217,0.5515541,0.3420027,0.8190713,0.8762474,0.2508937
1631,0.8961785,0.5826091,1.0000000,0.7734202,0.6750244,0.7326853,0.7597958,0.6603938,0.1199905
1632,0.9860462,0.6646036,1.0000000,0.3208223,0.8005500,0.2651954,0.6153178,0.8003466,0.1535977
1633,0.9517428,0.4637588,1.0000000,0.8110398,0.2769424,0.4309060,0.4741937,0.7052154,0.4249821
1634,1.0000000,1.0000000,1.0000000,0.8598516,0.5886281,0.2067903,0.7669783,0.6399750,0.2969229
1635,1.0000000,0.6942660,1.0000000,0.6965781,0.6198307,0.5668770,0.5645843,0.8428318,0.4050959
1636,0.8665610,0.5650371,1.0000000,0.8098889,0.5123191,0.3264711,0.8966020,0.5661673,0.2925946
1637,1.0000000,0.1754682,1.0000000,0.5771244,0.4351120,0.3806555,0.9640888,0.5975066,0.3898564
1638,1.0000000,0.6220756,1.0000000,0.6594984,0.3648530,0.5826030,0.7761635,0.7148283,0.6214768
1639,0.8014123,0.5314217,1.0000000,0.8790060,0.8404654,0.3889364,0.6604006,0.8566622,0.1529451
1640,1.0000000,1.0000000,1.0000000,0.8983424,0.6917583,0.3956102,0.9134214,0.8665326,0.2717178
1641,1.0000000,0.6173152,1.0000000,0.7865918,0.6593771,0.3783100,0.6405152,0.7342929,0.5234673
1642,0.9367523,0.1700659,1.0000000,0.8410010,0.3538992,0.5802300,0.8159507,0.7051401,0.2144178
1643,0.6925869,1.0000000,1.0000000,0.7152950,0.4477605,0.2607404,0.6110340,0.9200012,0.5523397
1644,0.9871917,0.7387908,1.0000000,0.7092208,0.5550144,0.4435363,0.6197485,0.4073416,0.3726885
1645,0.6300083,0.3909354,1.0000000,0.8411079,0.6257197,0.5909484,0.6552998,0.6702235,0.4530588
1646,0.9819065,0.5514408,1.0000000,0.8557816,0.5593080,0.4167925,0.5894120,0.7427223,0.1355991
1647,1.0000000,0.5868367,1.0000000,0.2759575,0.5080403,0.3250446,0.3919052,0.8546231,0.3535294
1648,0.9075211,1.0000000,1.0000000,0.8230943,0.2689065,0.7636788,0.5738431,0.6926671,0.2061933
1649,0.8987216,0.7370343,0.8750000,0.8112050,0.5495944,0.4885969,0.8282878,0.8055732,0.3892747
1650,0.9479505,0.5417688,1.0000000,0.8560097,0.7433500,0.7431782,0.8730073,0.7130710,0.5368996
1651,1.0000000,1.0000000,1.0000000,0.7895530,0.6987921,0.6818731,0.4870217,0.6578740,0.4296043
1652,0.9425495,0.5253109,1.0000000,0.6945650,0.8249733,0.5540238,0.7253475,0.6075892,0.5434461
1653,0.9896278,1.0000000,1.0000000,0.7979230,0.8728188,0.3474909,0.4981625,0.5401242,0.4585836
1654,0.8943991,0.5902964,1.0000000,0.6238084,0.7094378,0.6377987,0.5095892,0.7869153,0.4545141
1655,0.9748958,0.5191872,1.0000000,0.5446203,0.5703118,0.5974680,0.8845507,0.6873195,0.4997301
1656,0.9641943,0.6095655,1.0000000,0.6450174,0.6283158,0.5448006,0.8058323,0.5500268,0.2468292
1657,0.9624641,0.2289043,1.0000000,0.8233536,0.6537546,0.7561745,0.6300137,0.6787759,0.6937786
1658,0.4384305,0.7360732,1.0000000,0.5774512,0.5960168,0.5592562,0.7943581,0.8157184,0.4469986
1659,0.9862184,0.5252364,1.0000000,0.6279168,0.8633564,0.4187829,0.8176982,0.7995376,0.2952979
1660,0.9760992,0.5782373,1.0000000,0.8374490,0.6956764,0.2807821,0.9233928,0.7098467,0.4360535
1661,1.0000000,0.1914391,1.0000000,0.7600011,0.3823469,0.6348861,0.8692698,0.7102068,0.4316910
1662,0.9155295,1.0000000,1.0000000,0.6432515,0.4693271,0.2375164,0.8359997,0.7313314,0.2611763
1663,0.9275486,1.0000000,1.0000000,0.8109717,0.5524211,0.2361227,0.7704123,0.5132113,0.1923100
1664,0.9792786,0.8121142,1.0000000,0.8735830,0.7519628,0.1923556,0.4676404,0.7551721,0.4622801
1665,1.0000000,0.4688636,1.0000000,0.5671779,0.8717219,0.7055683,0.8935322,0.7853914,0.5369386
1666,1.0000000,1.0000000,1.0000000,0.4504552,0.8229926,0.5654450,0.7252603,0.8416919,0.2231430
1667,0.8440495,1.0000000,1.0000000,0.6815839,0.7871431,0.4037794,0.5501254,0.3960731,0.3814891
1668,0.9625990,0.9030186,1.0000000,0.5316365,0.8738179,0.6337702,0.7462381,0.7214181,0.1758005
1669,0.9746055,0.5917839,1.0000000,0.6816155,0.5516864,0.3210283,0.6045480,0.8326395,0.0665229
1670,0.9609687,0.7132702,1.0000000,0.8983118,0.3819946,0.5563092,0.8382927,0.5133055,0.2293708
1671,1.0000000,0.7030844,1.0000000,0.6605711,0.5938167,0.5085101,0.9376955,0.6184038,0.1834391
1672,0.8055234,0.0594497,1.0000000,0.8255438,0.4667828,0.4486952,0.8145322,0.6781074,0.3439809
1673,0.8989606,1.0000000,1.0000000,0.6763223,0.3989314,0.6373065,0.7371866,0.7492132,0.1888779
1674,1.0000000,0.8439316,1.0000000,0.6952886,0.6284537,0.4303622,0.6091035,0.6117589,0.2355380
1675,0.8713829,0.4778948,1.0000000,0.7310592,0.7832193,0.4428815,0.5036525,0.6252174,0.1498979
1676,1.0000000,0.7989311,1.0000000,0.7691864,0.7051616,0.7187369,0.6626379,0.5110953,0.4548390
1677,0.9587383,0.2685277,1.0000000,0.5703647,0.2770122,0.4301418,0.7371661,0.5303137,0.3053823
1678,0.4986072,0.4958799,1.0000000,0.6723301,0.5765660,0.3148987,0.6639376,0.7143308,0.1335868
1679,0.9825919,0.6452352,1.0000000,0.5176487,0.6028990,0.6796793,0.8357819,0.7133473,0.3774528
1680,0.9508159,0.5330770,1.0000000,0.8053326,0.7898989,0.3013678,0.6525191,0.8681669,0.4040970
1681,1.0000000,0.2823684,1.0000000,0.2337036,0.6991553,0.2409231,0.5754620,0.4794406,0.5730164
1682,1.0000000,1.0000000,1.0000000,0.4902793,0.6012563,0.6384778,0.8564788,0.7904146,0.4831255
1683,0.9892346,0.7735862,1.0000000,0.7558395,0.6408235,0.3612913,0.7594976,0.8351501,0.1154513
1684,0.9277702,0.0890683,1.0000000,0.8006118,0.5633337,0.2540389,0.7472084,0.6689958,0.2367435
1685,1.0000000,0.6148915,1.0000000,0.7093601,0.6942180,0.4043160,0.7077373,0.7121052,0.2374580
1686,0.7595604,0.7118928,1.0000000,0.8860470,0.4377562,0.4632829,0.7445879,0.8381617,0.1227724
1687,0.9383909,0.6137957,1.0000000,0.7702422,0.5105885,0.5398894,0.2560371,0.4205952,0.4133837
1688,0.8776477,1.0000000,1.0000000,0.8304040,0.5252621,0.4406816,0.5836694,0.7829423,0.4218373
1689,0.9200156,1.0000000,1.0000000,0.5339768,0.6680222,0.5291676,0.8373095,0.5155569,0.3517361
1690,0.9282188,0.1322158,1.0000000,0.4782258,0.7214983,0.4971732,0.7082180,0.7034717,0.6424353
1691,0.8908495,1.0000000,1.0000000,0.4863705,0.6624429,0.4583176,0.8918073,0.7957649,0.2395605
1692,0.7532208,0.3203137,1.0000000,0.4385026,0.6589419,0.6938612,0.5406310,0.7752649,0.2870039
1693,0.9590795,0.3085370,1.0000000,0.5148475,0.6518245,0.6532765,0.7674093,0.6761844,0.2329537
1694,0.8051579,0.7268202,1.0000000,0.7493281,0.8978557,0.3748254,0.4464560,0.8334164,0.5276307
1695,1.0000000,0.7329448,1.0000000,0.4866711,0.4056482,0.3829467,0.6329752,0.7439536,0.3438408
1696,1.0000000,0.5036638,1.0000000,0.6944768,0.6210214,0.3568714,0.4752293,0.4945773,0.2664554
1697,1.0000000,0.5366451,1.0000000,0.7434275,0.6169206,0.6949480,0.7145511,0.7240673,0.2294521
1698,1.0000000,0.4148163,1.0000000,0.8414526,0.2825182,0.4127458,0.8805943,0.5217326,0.2062433
1699,0.9870925,0.6360793,1.0000000,0.8771632,0.5977723,0.7931979,0.8739655,0.4833351,0.4881513
1700,0.9122991,1.0000000,1.0000000,0.6680748,0.3189259,0.7525016,0.6351365,0.6849190,0.1998733
1701,0.8969238,0.5287827,1.0000000,0.8478158,0.8948518,0.6535200,0.8447004,0.8146119,0.6161571
1702,0.9256780,0.4402823,1.0000000,0.7590781,0.9136321,0.7533231,0.7796278,0.7273014,0.3297652
1703,1.0000000,0.6205263,1.0000000,0.6430467,0.2765799,0.3834227,0.8310175,0.5393835,0.4120004
1704,0.9877848,0.6231461,1.0000000,0.8968648,0.6216843,0.5682673,0.8719806,0.4893587,0.7040963
1705,0.9760997,0.0142237,1.0000000,0.7189159,0.6772720,0.5804379,0.8967055,0.7890135,0.2885826
1706,0.8863300,0.6718952,1.0000000,0.7349286,0.6569432,0.3439827,0.6152519,0.6177900,0.4288130
1707,0.5609420,0.9346173,1.0000000,0.8648697,0.5701472,0.3713177,0.7591227,0.7025136,0.3946693
1708,1.0000000,0.4363123,1.0000000,0.6843628,0.5151052,0.4817000,0.6248407,0.4609158,0.1747465
1709,1.0000000,0.9118383,1.0000000,0.8462373,0.4115312,0.2436573,0.6421489,0.4424446,0.5384350
1710,0.8507658,0.7718421,1.0000000,0.6132446,0.6908356,0.3559154,0.7186028,0.2615453,0.4990318
1711,0.9232456,0.3778306,1.0000000,0.7334745,0.8526590,0.4866639,0.8187829,0.6301035,0.2062472
1712,0.8297263,0.3887938,1.0000000,0.4778928,0.6303435,0.7803983,0.7790863,0.8402546,0.1558300
1713,0.8638349,1.0000000,1.0000000,0.7749694,0.5021669,0.0782404,0.6690473,0.7969550,0.2559300
1714,0.8551109,0.5326168,1.0000000,0.9111426,0.8402368,0.2539764,0.7523967,0.6529323,0.4340870
1715,1.0000000,0.5959821,1.0000000,0.6212185,0.6687156,0.3399918,0.7271601,0.5096997,0.5165715
1716,1.0000000,0.5852382,1.0000000,0.8968939,0.3087115,0.3986970,0.8392969,0.5923036,0.1890864
1717,0.9839809,0.3332356,1.0000000,0.6993077,0.7067676,0.6419060,0.7318437,0.5622867,0.1122680
1718,1.0000000,1.0000000,1.0000000,0.9095981,0.8310753,0.6009255,0.8086258,0.6673567,0.4840928
1719,0.9735505,0.4593799,0.8750000,0.4214655,0.5577208,0.4091458,0.9368743,0.7681915,0.4791955
1720,0.8860532,0.7287814,1.0000000,0.7026820,0.5440295,0.4766466,0.7169217,0.7903662,0.4278796
1721,0.9586715,0.6268054,1.0000000,0.6140396,0.5853904,0.2359497,0.7090973,0.6427655,0.6014959
1722,1.0000000,1.0000000,1.0000000,0.8833266,0.7653728,0.5259642,0.8374605,0.7243842,0.6708939
1723,1.0000000,0.4569593,1.0000000,0.6844922,0.6661598,0.3125892,0.8049656,0.5168780,0.2586719
1724,0.7413145,0.5191250,1.0000000,0.6417863,0.7645081,0.3913997,0.6057443,0.7287379,0.1678074
1725,0.9252269,1.0000000,1.0000000,0.8041275,0.5596294,0.4597092,0.6403956,0.6673600,0.3175055
1726,1.0000000,0.5636664,1.0000000,0.5791551,0.7479322,0.7506760,0.8744250,0.8145484,0.1140434
1727,0.7290634,0.8093693,1.0000000,0.8743296,0.7986196,0.3301956,0.7764469,0.5953755,0.2651425
1728,0.9731329,0.3855318,1.0000000,0.9045683,0.7934896,0.4858079,0.7681083,0.3630528,0.1868754
1729,1.0000000,1.0000000,1.0000000,0.6416097,0.8953725,0.4985566,0.8427107,0.5179356,0.5549909
1730,0.8218653,0.5145194,1.0000000,0.7197651,0.7481669,0.3936501,0.7386595,0.6723740,0.2429996
1731,1.0000000,0.0017987,1.0000000,0.8841381,0.7924583,0.6516868,0.8152920,0.5524015,0.4941365
1732,1.0000000,1.0000000,1.0000000,0.4040893,0.5761783,0.2884847,0.5105562,0.6084927,0.4682279
1733,1.0000000,0.5999653,1.0000000,0.9284320,0.7976742,0.7059746,0.6121292,0.4630783,0.1717713
1734,0.9696949,1.0000000,1.0000000,0.4827341,0.7177717,0.3681212,0.7433406,0.8040436,0.1912519
1735,0.9607380,0.1540742,1.0000000,0.8428692,0.7031205,0.4251433,0.8917888,0.5659080,0.0977949
1736,1.0000000,0.5991969,1.0000000,0.7393058,0.2829793,0.5885150,0.6072936,0.5867417,0.4602589
1737,1.0000000,1.0000000,1.0000000,0.4425707,0.6513619,0.5115931,0.6880132,0.8924517,0.2771233
1738,0.9808526,1.0000000,1.0000000,0.7644290,0.5618171,0.6729684,0.7121161,0.8089333,0.1922776
1739,0.7184766,0.3404563,1.0000000,0.5077801,0.5248205,0.1990603,0.6347333,0.8973920,0.2094935
1740,1.0000000,0.3981673,1.0000000,0.8815454,0.6914184,0.4132490,0.6655656,0.1684339,0.4960107
1741,0.9530937,0.6971645,1.0000000,0.7614218,0.5665057,0.3697959,0.7502295,0.7586226,0.4351065
1742,1.0000000,0.3771913,1.0000000,0.8675740,0.8805407,0.5020089,0.6854747,0.5871830,0.1479537
1743,0.4680476,0.5385421,1.0000000,0.5691796,0.7856200,0.2272108,0.4063781,0.5210362,0.3431505
1744,1.0000000,0.3608283,1.0000000,0.8323550,0.8410655,0.2918861,0.5489283,0.7013517,0.4676623
1745,1.0000000,0.5635037,1.0000000,0.6629109,0.4672602,0.2498373,0.5261769,0.5154498,0.3866781
1746,0.9817835,1.0000000,1.0000000,0.8089392,0.6793522,0.7090052,0.7219887,0.8551687,0.2158986
1747,0.9554261,1.0000000,1.0000000,0.7376749,0.6268246,0.6102155,0.5590538,0.7054085,0.5992900
1748,0.9287630,0.4759013,1.0000000,0.5758081,0.3899246,0.6875485,0.8625013,0.6862029,0.6175930
1749,0.8674794,0.7027975,1.0000000,0.7349522,0.6015375,0.6453194,0.8512283,0.6599518,0.2870613
1750,1.0000000,1.0000000,1.0000000,0.4858406,0.5968652,0.5146497,0.7110066,0.9251411,0.4930880
1751,1.0000000,0.7213557,1.0000000,0.8854457,0.5460357,0.3137116,0.4370134,0.3844027,0.3355562
1752,0.9819587,0.0881266,1.0000000,0.9206646,0.4103806,0.7128732,0.8881721,0.5621722,0.2059100
1753,0.9328417,1.0000000,1.0000000,0.6179111,0.6873173,0.3572675,0.4664861,0.7114447,0.2359367
1754,0.9899414,0.5891298,1.0000000,0.5920588,0.3629084,0.6749411,0.8598645,0.5552984,0.2388854
1755,1.0000000,0.7880601,1.0000000,0.7532767,0.5119576,0.4706803,0.7937969,0.3867461,0.2431076
1756,0.9795102,0.5609164,1.0000000,0.7145061,0.6061574,0.5399769,0.6325545,0.4321405,0.2183792
1757,1.0000000,0.7138450,1.0000000,0.8048021,0.5617963,0.5965644,0.8546975,0.6374497,0.4615104
1758,0.9912227,0.6429817,1.0000000,0.8336617,0.6521239,0.4354446,0.7153526,0.6336827,0.3026504
1759,1.0000000,0.4772718,1.0000000,0.5155119,0.6323456,0.3600141,0.8454239,0.7353979,0.3044991
1760,0.9914374,0.6080541,1.0000000,0.4633611,0.6447427,0.4103180,0.8950045,0.4188545,0.3788474
1761,0.9298165,0.5930461,1.0000000,0.7834701,0.4191054,0.2785311,0.7948970,0.6293936,0.4258657
1762,0.9913616,0.7983736,1.0000000,0.8044288,0.7253781,0.3742668,0.8596682,0.6357284,0.2372519
1763,0.9845500,1.0000000,1.0000000,0.7327945,0.8263328,0.5468435,0.6455792,0.4180809,0.3027331
1764,1.0000000,0.3251847,1.0000000,0.8618054,0.5365563,0.4430359,0.7570446,0.6110040,0.4445793
1765,0.8982736,0.5828707,1.0000000,0.7605386,0.5916936,0.5469959,0.7583874,0.6195078,0.2712487
