id,inst_f1,chord_f1,time_sig_acc,pitch_oa,velocity_oa,duration_oa,chroma_sim,groove_sim,note_density_nrmse
1951,0.9546047,0.1713207,1,0.6478118,0.8746724,0.4677325,0.7950257,0.4587301,0.1311547
1952,0.7512704,0.6630071,1,0.687628,0.4622504,0.5847422,0.5634383,0.6848446,0.464308
1953,1,0.6902251,1,0.7720863,0.6759564,0.4800934,0.635323,0.4633281,0.363551
1954,1,1,1,0.8228995,0.7406101,0.3342787,0.8115114,0.6441401,0.5786759
1955,1,0.7068417,1,0.8441876,0.2941923,0.401975,0.7834417,0.6625987,0.5694869
1956,0.9908719,0.5195751,1,0.9399723,0.5666088,0.7188578,0.8743858,0.7365605,0.512889
1957,0.9142604,1,1,0.5452208,0.6784703,0.5782738,0.6344683,0.6680967,0.4403802
1958,1,1,1,0.693302,0.8225037,0.1821599,0.7968126,0.6505616,0.1389068
1959,0.8843999,0.5868529,1,0.7418453,0.6015192,0.5840211,0.6791349,0.273703,0.5776241
1960,0.9797019,0.5383251,1,0.6679614,0.5176493,0.6455839,0.7022963,0.7266325,0.3669431
1961,0.9066326,0.7063326,1,0.8727609,0.3418893,0.53987,0.7679207,0.8458903,0.4842956
1962,0.9845508,0.6992818,1,0.8571658,0.6958975,0.24193,0.7255453,0.611218,0.3435874
1963,0.9909778,1,1,0.6414373,0.5929072,0.473642,0.6996537,0.6181006,0.2395872
1964,0.9909791,0.1890981,1,0.444978,0.5591134,0.3208801,0.5520374,0.5245856,0.4221828
1965,1,0.0603446,1,0.7326684,0.8354418,0.6943368,0.7442884,0.4205664,0.3390957
1966,0.9059736,0.0544495,1,0.368244,0.7157712,0.216976,0.9256822,0.5565644,0.1623135
1967,0.7839037,0.5998829,1,0.8709763,0.6554128,0.5362506,0.8515032,0.5620326,0.19732
1968,0.9406342,0.0418956,1,0.8371094,0.4411764,0.623857,0.9061047,0.771994,0.2926274
1969,0.982054,0.9743556,1,0.6748495,0.7913607,0.691932,0.6455165,0.5251719,0.3985346
1970,0.9042867,0.504954,1,0.8077232,0.5927528,0.1626386,0.5904865,0.6700548,0.1506639
1971,0.9139036,0.4978974,1,0.7005767,0.6133135,0.5641664,0.8899844,0.5064319,0.3752311
1972,0.977856,1,1,0.5715184,0.5855005,0.4448736,0.90651,0.5448224,0.6451657
1973,0.9908928,0.8535319,1,0.8948059,0.2367995,0.7078796,0.6689341,0.8668331,0.3355751
1974,1,0.4530493,1,0.8160099,0.5293545,0.3464746,0.6022464,0.806373,0.2751299
1975,0.9853717,1,1,0.8774715,0.4283821,0.3605466,0.7357435,0.8432333,0.3267905
1976,1,0.497079,1,0.8183264,0.7044801,0.6769657,0.5051401,0.5891429,0.2164654
1977,0.9709316,0.6323157,1,0.4965533,0.402674,0.3256192,0.4287021,0.4331171,0.580757
1978,1,0.0502581,1,0.8107128,0.6491659,0.4228258,0.2966434,0.7384884,0.2408139
1979,0.9458307,0.545765,1,0.5599976,0.5926603,0.612512,0.5779909,0.7080209,0.4373747
1980,0.9673504,0.3850395,1,0.8342616,0.5486987,0.4079623,0.766653,0.8340907,0.1326807
1981,0.955991,0.3708957,1,0.7216564,0.4411289,0.4400637,0.6143284,0.4152164,0.3181871
1982,0.7297473,0.4204657,1,0.9131637,0.5884578,0.7673684,0.775151,0.5813949,0.5061941
1983,0.9834381,0.469452,1,0.8605867,0.3407413,0.2045947,0.7960785,0.7258215,0.3169746
1984,0.9909044,0.6789637,1,0.8755064,0.6438193,0.476092,0.9131426,0.7366606,0.2671053
1985,0.8860472,0.469908,1,0.8502183,0.6908399,0.7137944,0.6764212,0.6541686,0.3911073
1986,1,1,1,0.884466,0.6048092,0.6539458,0.6776679,0.5344043,0.5798146
1987,0.9824512,0.3197625,1,0.4212841,0.9194047,0.391669,0.8984189,0.7900053,0.1836431
1988,0.9685195,0.4292827,1,0.6293498,0.6171961,0.5106777,0.572984,0.6969657,0.4217423
1989,0.9909536,0.1494699,1,0.4846363,0.3273709,0.3321391,0.8638443,0.6079237,0.4851193
1990,0.9906252,1,1,0.6893183,0.5635611,0.2391634,0.7997416,0.6048968,0.3494895
1991,1,0.593311,1,0.849561,0.6973279,0.6113377,0.9408895,0.7030597,0.5548966
1992,1,0.3354608,1,0.5115653,0.7744726,0.5305004,0.8260108,0.8883805,0.4407836
1993,0.9093267,0.1362869,1,0.5449138,0.6153058,0.2045104,0.7538602,0.788406,0.4371764
1994,0.9874227,0.4896357,1,0.8889726,0.4705464,0.762702,0.5755125,0.7971944,0.2193671
1995,1,0.8607676,1,0.6567238,0.6311613,0.4828687,0.6882909,0.7501402,0.2524371
1996,0.9898098,0.6453093,1,0.6561062,0.7005635,0.5531759,0.8965438,0.7124686,0.0988
1997,0.9487016,0.4141574,1,0.6215392,0.7701162,0.5500024,0.6608415,0.6283342,0.1958323
1998,1,0.5666231,1,0.665066,0.5711622,0.6685163,0.520337,0.8944933,0.4020075
1999,0.8250233,0.2306374,1,0.5344597,0.4933362,0.2344084,0.6289874,0.6140632,0.2597208
